"v1","v2","v3","v4","v5","v6","v7","v8"
-0.11721962174957254,-2.2160679447575564,-1.3417351127749757,-0.48471948597410514,0.9782472831357883,-0.35851988587948785,-2.089528994759573,0.3585903736358683
-0.42811303408947254,-1.7433498803872671,-1.224299669222089,-1.1075362960438784,2.091881072505521,0.3752781311710658,-2.2435980244639597,0.5898066018841186
-0.5531956552913107,-0.3228600788725013,-0.8891539171663823,-0.030964542117196448,0.5536073289378792,-0.9971344376495934,-1.0821559648774652,0.1526809269564649
-0.944399682614415,-0.6292848239077665,-0.7206592735185358,-0.9765481735568504,0.7273312930382778,-0.796565725258009,-1.0766386593689112,-0.44754522166795396
-1.1552801351022424,-0.5445441117446992,-0.4969351266093488,-0.9798789843377065,0.8865405629304979,0.357441349935251,-0.7584180227791424,-0.30706715992005057
0.2564888251731463,-1.029942530043093,-1.230797900218593,-0.34458690739078013,0.7339003806717428,-1.138131956342335,-1.6438598312609085,0.18016676821531122
-0.7157885649916041,-0.2219479340989518,-0.6150304682579473,0.15170232750648538,0.02578200129751431,-0.3711287726794431,-0.4876726804799547,-0.0494884082913417
0.5352716937498658,-1.5102133868267837,-1.5936084230618461,-1.1343287138094749,1.4217295543514854,-1.972338534593496,-2.5126714505498824,0.06406344280396031
-0.9407327267308427,-0.5223490028755744,-0.4324112436386459,-0.25109238350088736,0.47988031305854806,1.0788645310468854,-0.39880865609378363,0.03762591337120379
-1.1157992718254164,-0.5922074407655377,-0.7990318755403967,-0.7572618620287496,2.267944330076264,1.086554961232202,-1.547452435218966,0.8300139084828482
-0.6581598228534037,0.37571011368417506,-0.4462713341220081,0.5925750995493266,-0.31136202703822186,-0.1928749835530464,0.010487175621396278,0.018433735920304565
0.039841445537435294,-1.330259076843135,-1.3808116539684268,-1.3822011679024528,1.730203856544657,-1.377005506533698,-2.3435878765039106,0.047340288311285325
-0.3898627618620163,-1.7573252696043584,-1.004450072427889,-1.3032311277970086,1.116599432826151,0.014653267626154789,-1.6652398001670004,-0.222216338189155
-1.058163587023278,-0.2137695390725616,-0.5146100515232682,-1.6835667468804851,0.6208853522038404,-1.2045172928054813,-0.7861894689118035,-1.1307061418212843
-0.5244410479268726,-1.8186816192762563,-0.9437254373554104,-0.3452485939966381,1.071639152658362,1.1796178133873116,-1.4513600733365604,0.5354436613217738
-0.41856589294469027,-0.5071660622437159,-0.7617665012120671,-0.5793305988352421,-0.00122003009450591,-1.2681459319814323,-0.7992347640512503,-0.6157798234052662
-0.07742776094376527,-0.9069605562806949,-1.18514540360029,-1.3858435272789502,1.0657178665907199,-1.9768321423827697,-1.8491698481731969,-0.4853621809828597
-0.7354963232423984,-0.5507983028288499,-0.6148870815236257,-0.698376581335028,0.8425091809699342,0.4051272497490745,-0.8181438912184205,-0.07615734923458545
-0.37143590268331755,-1.5088802722139039,-1.0786826203928956,-1.53170847514992,1.1737700790555754,-0.887247048816566,-1.821879411556307,-0.4320465262801868
-0.04667455669082675,-0.6872332609540649,-0.9189013713420606,-0.10345655296588056,-0.022444681447605537,-1.0236321951738223,-0.9284135082303762,-0.19893841354428635
-1.0758379489374534,0.029077498057098198,-0.32044363864474046,-0.8322274026599411,0.41587179160046384,0.14443108982440664,-0.25475044384338374,-0.5688098830044225
-1.728417725855686,0.899902960343104,-0.016463357616403856,-0.8663290309127039,0.02916225092859985,-0.6814918424699273,0.2744450355819307,-1.0520359506336758
-0.455766826152797,-1.6206317527336065,-0.9512164471662357,-0.21419530945593493,0.5716368065458886,0.35731157747434916,-1.299830993325379,0.2415377063808451
0.4798679872300584,-2.4480573794963316,-1.5383274274589862,-1.5461913541226204,0.658511177375538,-2.0735972272040004,-2.4054798425310744,-0.6739651161826743
-1.2192519369233283,-0.38779335575909946,-0.7050711672853797,-1.3903177850182316,1.5718394853763826,-0.4501365835461791,-1.3253692545963542,-0.23375272569372918
-0.9947001543536942,0.05005252289735122,-0.5115753316768389,-1.3320265110872767,0.8416355005482216,-0.7661234240517351,-0.7400221322634544,-0.711360248226856
-0.5788682229649424,-1.1606331465517512,-1.0342615520617002,-0.6383925419339228,0.9318666772026465,-0.7730534640335421,-1.5792447915376422,0.035499895753904144
-0.41637963902068215,-1.1365618404016018,-1.1809935630366168,-0.5566121135115143,0.942286902472332,-1.3712646411711458,-1.793086643376897,0.08452495561029223
-0.5009165904515048,-1.7989480421034925,-0.8276316515745931,-0.9753243624610829,-0.4158372700940187,-1.0579091905380276,-1.0104911430753594,-1.0605483998278364
-2.098344201983691,-0.25530106492047566,0.1409708953718924,-1.2565242210274226,0.3448003782419818,1.4124918725474063,0.249077194389964,-0.9410447144040801
-1.0105949957011144,0.09038957124402817,-0.5781818233743006,-0.4635182163445886,0.969028078106306,-0.12352269576766509,-0.7580101399837963,0.06368026656426155
-1.757996914302715,1.2715670988365948,-0.19853332762860454,-1.048574248829278,1.0767385967946375,-0.863013679868218,-0.27858379660966465,-0.5442304772185893
-0.5666039104159878,-0.8190969390026985,-0.7826851276426612,-0.6316769984893756,0.7613713066552371,-0.0665097911177257,-1.0733976337615385,-0.06269931558797186
-1.6897993744190427,-0.5900066035317191,-0.35800396107814664,-1.0989901439260479,0.5875348431461157,0.06302928543310196,-0.5844439776628241,-0.6653474243053981
0.2978496011368578,-2.841997949197878,-1.3308705556353462,-0.7832299814074404,0.7618778406895133,0.3723973613021074,-2.023274958909536,0.13580346342779046
-1.7011790043959227,1.3257243475457385,-0.33848935121703305,-0.6142014926524823,1.452170448396164,-0.6678657691058774,-0.5297164259121505,0.04705586368439203
-0.9382070955199846,-0.41334460852083443,-0.8072544813294174,-0.6663932004290488,1.5839691872640724,0.058263148360986394,-1.3469503966854794,0.38558172409243086
-1.5563269159289674,-1.188650514271047,-0.43054696574310986,-1.9643952750611067,0.014717811402499215,-1.195222687840155,-0.7416454348850395,-1.7017664104508112
-1.0164098266410186,0.40752200972780667,-0.7657049616102659,-0.5937597525991689,1.5031048850096616,-0.9647715079228146,-1.2027873379125504,0.23934013286835618
-0.9963375555724461,-0.7624028277489802,-0.7092372040150279,-0.6113643296447026,0.29213423319111687,-0.884712423196946,-0.9302787375307745,-0.4574113644728493
-1.86960663508764,1.1188400369031908,-0.13026182950326254,0.020299389812175873,0.5720638080411058,-0.0569701270964539,0.0684333932558281,-0.018373839281800423
-0.0845359581659946,-0.5906979691176051,-0.9270157853073409,-0.4634343890294369,-0.11538802080339627,-1.7904607558692491,-0.9841950369997399,-0.5907039286405434
-0.17382306028518402,-1.0198928255406863,-1.051191678176248,-0.9867971222021069,1.1403487926881117,-0.6571082466270289,-1.6035946051056709,-0.05477867964360188
-0.25017176184580137,-0.8470620527286065,-0.9148986885698812,-0.4800075934202202,1.125436176524947,0.2948454387143322,-1.2906237157215037,0.3505237400749746
-0.111589566478566,-0.3236586527865384,-1.1115732407185763,-0.4513591690656623,0.7937917569176829,-1.835775176721558,-1.4877810015358521,-0.009479338854378539
-1.3514349259800147,-0.25781536052411114,-0.3991206093677616,-0.36152249812022247,0.5832064442097572,0.5112723469054228,-0.4467639898153149,-0.07987161045543996
-0.6721851868422891,-0.8272875820059115,-0.9885786017645698,-0.6581407607181013,1.2912314608203839,-0.546662420267956,-1.5743152250083292,0.23017549979185992
-1.2229186380173935,-0.19378098810705063,-0.5787620095947646,-0.36422937396722355,0.905909808968026,0.005806030232820115,-0.8057755029623768,0.11087461451655792
-1.6758255566470408,0.00390750436531575,-0.4499192917603139,-0.3616924167672512,0.6399422297637826,-0.3977955449806349,-0.5994207973613789,-0.1551365866467378
-0.7020692174726837,-0.7363624848569227,-0.8134984358140562,-1.0716432679909833,0.7361418388097068,-0.9756690256048156,-1.2059253358783093,-0.4890845081346788
-1.1315970296694964,-0.8368142667593159,-0.5374781006119528,-1.3489455666317403,1.0375981841806394,0.4193031285405357,-0.9285040322189888,-0.4527172098348729
-0.2949287097335389,-0.523266439356033,-0.9898118783781336,-0.9158388353015793,1.595661473176479,-0.3629445973756014,-1.5738393023295714,0.25778310601793947
-0.32877672558986654,-1.6125145391292082,-0.9503114714791868,-0.3091811000138282,-0.06177089714224987,-0.5467369153133359,-1.1428909055137242,-0.29201919762017414
-1.496713169838499,0.54349634614841,-0.3533474045870032,-0.7708479049186993,0.3336983030545286,-1.2848962963675936,-0.3448909363732158,-0.7539768905945664
-0.3986821418850435,-2.2781620575479344,-1.2436710908964261,-1.4867719751752737,1.1128258737828947,-0.8726793992066675,-2.1620317527011372,-0.36494688251710533
-0.5045505319296624,-0.6473954140663618,-1.0232942171011,-1.6608645214187725,1.70575770020027,-1.241158198872654,-1.8264666568924643,-0.294529291708319
-1.3369773136651497,0.6238842619989241,-0.31819092525018694,-0.5630985848648377,0.5545172358670726,-0.4737962922549855,-0.25924413762776877,-0.39336983874612297
-1.1459380468994667,-0.8305747086991029,-0.7627398158650082,-0.994372301567747,1.4522142495277488,0.0969228928104851,-1.3690114566542173,0.07094901826258548
0.08441626386106908,-1.4997479482402605,-1.2849171499847942,-1.6661367715707165,1.321867346440744,-1.474753321044575,-2.1332733776659096,-0.4233455703695688
-0.11128015487477799,-2.114752418615876,-1.240860236772486,-0.5360848203818106,0.982580892270961,0.015900344944251233,-1.915497555228915,0.33579629646114956
-1.2131791695472918,-0.4767869032449997,-0.5963823457765445,-1.334736104781998,1.4503580196001582,0.12138895203510916,-1.1151385704284829,-0.22811863306469882
-1.2871856779267017,-0.13829961711900196,-0.251424905187689,-1.1248534268434858,-0.8564827638722203,-1.7414132231136974,0.02826425027206567,-1.7503095953522194
-0.4203005135208663,-1.6013007760296767,-1.1595593954545742,-0.6698889125953371,1.220249253118748,-0.3084017610327381,-1.8655054329516885,0.28985977884088204
-1.8804449315509482,0.37434701740435317,-0.054010357041124044,-2.0343887608389806,0.6047625811246545,-0.7152470179915948,-0.16686834944385373,-1.5212391605095106
-1.3045087532524553,-0.7151919682122964,-0.7958428098724244,-0.6151159655580312,1.6353504735122153,0.23359544959929396,-1.4408233600045444,0.4606864290394056
-0.5806391774297978,-1.7830738358035312,-1.0993765546274963,-1.4405487949376157,1.1273829790310104,-0.8681028572157847,-1.909087909729267,-0.38690162346909274
-0.7273962788744986,-0.6062800690972188,-0.7451092178441229,-1.170304284953747,0.4639130108565361,-1.3231909092864043,-1.0406665986279133,-0.7797748983450358
-0.32735028292539886,-1.2634418512425143,-0.9140391607265601,-0.44049406807680325,0.27633285018957915,-0.4759534722936087,-1.1523727381630495,-0.19557865964204518
-1.0005867426919384,-0.785782796756458,-0.43886438817328627,-0.8558972380808738,0.00916731462031183,-0.01912289517377521,-0.4342106364232826,-0.7778511466171146
-1.391212383466946,0.16339395160278034,-0.43894250599559054,-2.064642861587279,1.086514994463481,-1.350037492681157,-0.8552749595819525,-1.190385475437375
-1.3299903863199247,0.010307005975569437,-0.5917426686765525,-0.6463667094607032,1.641263911553532,0.38277214299887086,-1.030798426086269,0.37543256863505753
-0.9185430394488553,-0.33368906441584034,-0.6765891586812122,-1.1868357077322034,0.38137751069965176,-1.656395482181769,-0.926043028473291,-0.9131963528237604
0.16365179642452288,-2.087502769003764,-1.2957405276398672,-1.166602028783847,1.268259888411994,-0.21701434320561383,-2.095439320928938,0.058947122567758296
-0.9976359162452397,-0.8364054589615721,-0.705914187964678,-1.4372435531862882,0.7579269041515786,-0.9263877544924469,-1.153520013843169,-0.7693485677866484
-0.05019667589325954,-0.940536118124842,-1.1528761262991303,0.026416821654649304,0.9017148502544937,-0.5169924234814947,-1.549556768040659,0.5683617659652739
-0.5588341639016324,-0.1463691427215618,-0.7047420735764245,-0.5484878228795677,0.6196342476923412,-0.6208051179480963,-0.8320243920904918,-0.19201102854761942
-0.6342274119104705,-0.5287254202322976,-0.49836974606741924,0.6083364580862989,-1.1237710338586833,-0.4858605482952505,0.023268882989776432,-0.4344107567966667
-0.5565572016478457,-1.3279904629028443,-0.6995053258659919,-0.260734694323128,-0.7450486706517455,-0.7629130818822694,-0.5794808931826626,-0.7726726745528983
-1.137133862793861,0.3677589441854204,-0.532113475905756,-0.6979086499275585,1.2199515080250725,-0.2169714453187638,-0.7666521532859434,0.006101135317545918
-1.4812701139546984,1.0383130309458417,-0.4242271457741377,-1.413074262455066,1.1158232733221924,-1.8239565221081777,-0.6910607699943865,-0.7996058962045365
-1.2680334867739158,-0.32691778092926954,-0.31177780269413213,-0.46239539943083063,0.587282558204046,1.087654160913967,-0.2965360022533956,-0.10427890973734345
0.7945338654154478,-2.385779073294593,-1.4133811730607264,-0.33907148535001064,0.21047312848588304,-0.5280115475584439,-1.8366077815641382,0.060905957932558874
0.19435142910491754,-1.9011157449260065,-1.2022640341605768,-0.23313662762631077,0.37766282023121756,-0.2868945088701802,-1.5812622616963898,0.1562581312668131
-0.12938462797963005,-0.6886883626261532,-0.9734148009676685,-0.9528591551127932,0.8627260030289179,-0.9851546191123361,-1.3629272681191034,-0.2606996594505182
-0.4973860974561585,-0.37629530001870654,-0.928992287362852,0.17559048085099163,0.9903822174736604,-0.23153795730409799,-1.211579988529996,0.6556769530429075
-0.41301027080938985,-1.7646638249151092,-0.9519487390240433,-1.4952342787702908,0.6173071347272228,-0.6851575771805413,-1.5052705109516815,-0.7410999142677578
-1.5158218045452962,0.41763872565150584,-0.49675947389629466,-1.1245668748227537,1.3835863954929508,-0.729375890551533,-0.8899560519068693,-0.2821499842500337
-0.7101601845405263,-1.328253339525322,-0.9695936455429558,-1.0023574060543687,0.9149426822402174,-0.7256890343966402,-1.5568635431421316,-0.24635261340363063
-0.7101643234747126,0.08457737852575731,-0.7692642128886715,0.1242180933892862,0.3944222168887076,-1.1188007625576568,-0.8165717036702457,0.10124708271317923
-0.11285628551453425,-1.148758150597879,-1.1146503734541064,1.251119450954762,0.3577395481864788,0.3528703936412342,-1.2169126562265424,1.2004359089148784
-1.0664417053374542,-0.548884678880203,-0.6011209522166644,-1.183372187896864,1.7248927995035805,0.9576638515012876,-1.1262342738630962,0.13924891663993977
-0.9503629015049896,-1.3587414865841436,-0.6268865813096778,-0.3462736298613887,0.33118725049609055,0.7453129355840491,-0.7968160553595628,-0.0713264116084987
-0.9827999345868129,-1.7159582341800486,-0.673247367798417,-0.633190179027271,0.20520778322301886,0.4689269147217155,-0.9224407069958414,-0.35806480622569475
-0.27555184790563986,-1.0054467842027404,-1.2697776878300115,-1.0847268244333217,1.665018729794459,-1.3364592958646009,-2.1378447123649176,0.16760782617127012
-0.8475805863500534,-0.3175566826155331,-0.6007504649702091,0.22712643832781737,0.10761880285330966,-0.11343161732359973,-0.5078613966995434,0.0729206886929962
-0.873776509309565,0.673251488136771,-0.5304518480398402,0.8329115708162631,0.48957920754983536,0.11042846390954075,-0.30881813926485313,0.6998851125636398
-0.1313455454432536,-0.37136888886724106,-1.0488064274862412,-0.1513407362393738,0.7911294878280671,-1.1219297439882723,-1.3388089151726095,0.2602775901945105
-0.6593935008253998,-1.0345953864885364,-0.8386164949438296,-1.3671338561134239,0.19029945858168387,-1.8304158154609127,-1.1965544034203937,-1.0910298980336606
-0.017550507210169635,-0.7750892302781981,-1.1058613628349405,-1.2257041402578126,1.6888634605695572,-0.5571981019070007,-1.8022252723338015,0.1270805959541254
-1.140410279967819,-0.5121567274701512,-0.6266808666238783,-0.14391570457027106,1.045384428225195,0.7000239939189812,-0.8931429332417811,0.4506548512494115
-0.9854633834485337,1.1940828200558833,-0.6665562115081316,-0.04817452819779184,1.751053398943666,-0.4900289320758397,-0.9330611512944177,0.7718404428240029
-0.7191087178047574,-0.5324431619990384,-0.7737945100702475,0.15161507447340974,0.8450332597901498,0.3972754129377578,-0.9657484748570903,0.5689267890808064
0.5603163505088086,-2.1313011121842425,-1.5716285198312139,-0.07769360961175395,1.1503215132949651,-0.308977305040037,-2.306121809329599,0.8458106175601445
-1.30092330279849,0.4687144382590531,-0.21319603965811382,-0.6962744860849803,-0.30118592361172924,-1.0497431213534274,0.08900369093009391,-1.0776893749614116
-0.38807325348180133,0.37215967526707594,-0.7807599266309994,0.17481396818840841,1.320519400518378,0.22542628672877715,-0.9368737077380367,0.8391700723157085
-0.1115282280219897,-0.5414455690021117,-1.230096121820199,0.05662013664038034,1.9395716027079615,0.027238916718339397,-1.8899050591167612,1.2672839288602578
-1.6980664568746218,-0.8376580608316555,-0.5266257447410906,-1.5554508370721751,0.8701678460588963,-0.6379698927887743,-1.0361105734262914,-0.8406397827145222
-0.25385878185658206,-0.7325500805475242,-0.9181860351106642,-1.2620692846043435,0.26509985670372926,-1.9715657039288346,-1.2128185604407478,-0.9585008337035972
-0.336778171595345,-1.3169011185251054,-1.042583206962564,-0.5066251426088841,1.963839325369639,1.3407912671237012,-1.7581133244370692,0.9853399011425282
-0.24221807133758666,-1.946983295907911,-1.1489283815987816,-0.7207047328503827,0.8100370961109495,-0.2800649577590228,-1.7581121428706339,0.033667880650758715
-0.5060068272586711,-0.7317563926755506,-0.9457019296633514,0.13621579119541066,0.6602110893115668,-0.36065940612707226,-1.1975698191433575,0.4317151982609877
0.2897171921836517,-1.3320550005703855,-1.2540787412802443,-0.03154741998224787,0.36552185965174727,-1.012784063907899,-1.5657890684933808,0.2117504822028841
-0.5008091158279607,-0.20017533050583688,-0.6999141956872328,-0.32961656147261675,1.1192610632588835,0.5097901861686229,-0.8937414010597359,0.3836404910887813
-0.7710851987201263,-0.8533463125478334,-0.6998815292779677,-1.2699359422182337,0.7113063056829989,-0.5070437693659806,-1.0570448627030304,-0.6238659197209986
-1.109270133347442,0.07785202142777968,-0.49403287919440075,-0.02181384568237237,-0.09069058147742198,-0.8948695083567246,-0.3423548102640394,-0.35900278230896593
0.20093959775425713,-2.551184138178131,-1.4699347893980805,-1.116994046943184,0.7115896048240096,-1.3546115292210796,-2.3092438676980582,-0.28962229880047674
-0.2208107951251028,-1.6346046549370967,-1.148414232094489,-0.9665152790522634,0.48464787491279293,-1.405516040690986,-1.6903774670446945,-0.4633525362668738
-0.8578681053147369,0.1151216759877078,-0.6180449306806375,-0.6213356981946108,0.7295311900562809,-0.7488055654368352,-0.7658217884428656,-0.23772662787251853
-0.7637181314346514,-1.1397292571023332,-0.8822796931258494,-0.4380081040261708,0.542926885934424,-0.529612022243706,-1.2390171457278132,-0.07784012803505598
-0.8728144544938996,-0.5305956380190704,-0.7760985115091696,-0.39344715892070725,0.7507548431973795,-0.5446955905149887,-1.074524088226841,0.02327484746288533
-0.22443324793651467,-0.3181437412410223,-0.7733704996633576,-0.7585076061439484,-0.016792901145946643,-1.608922212696046,-0.7900749792065537,-0.7792454970045404
-1.5058855644884186,-0.32276991400928795,-0.3372164933402874,0.015823733061615962,0.8394308965963474,1.5403338867228538,-0.3808859518316615,0.4272608227539398
-0.8732718354426185,-0.5350075169171572,-0.5570447251991192,-1.3651794042443393,0.34397715053671424,-0.8724113819227824,-0.7332846171149375,-1.0038138509924752
-1.224477565258607,-0.6350683855156547,-0.41299554126964055,-0.8258429375945978,0.3677262884011283,0.2544132949285807,-0.49863649365631946,-0.5392434864871403
-0.689650448612587,-1.4860209701015077,-0.8794473256245439,-0.6054785956362242,1.1449740737603689,0.775286002217094,-1.3980941238044011,0.31276659939514884
-1.2057098244812752,-0.3578658902359854,-0.6211179624794857,-0.6285560179395348,1.5613308683239304,0.7195188626594683,-1.0701224406384102,0.4053898002471557
-0.18089634055257692,-2.301843987444944,-1.0074306783846128,-0.7575432733242694,-0.10315625925069527,-0.30945659953767174,-1.3224814540485514,-0.5626048710976331
-1.0234401797303545,-0.7478957462734469,-0.64833894285403,-1.2130803916445114,0.5136799914312901,-0.8957432647625433,-0.9678062778428597,-0.7708071463364843
-1.097279013922223,0.48929813768788705,-0.4887126065516525,-1.3166995280235072,0.784254830611519,-1.4262252245468998,-0.6765012823036364,-0.8296674284410713
0.4876023695359494,-1.8859292069873588,-1.5315299361842059,-0.08201373341389724,0.5963438949556262,-1.3480243077869056,-2.1166852260027706,0.38273383219439294
-0.5564956538251925,-1.245330918718904,-0.7799395649858333,-0.08573951728365578,0.5571915408341059,0.7934407783783554,-0.9753987432946166,0.30854311399704865
-0.6136303232374379,-0.4303982758874597,-0.7633103559641388,-1.9886538080467278,0.599774833369276,-2.160151674091281,-1.1782950707303963,-1.3648344914112918
-1.3726540644109004,-0.7696891296787336,-0.3987087477432194,-1.4392694574248364,0.2463369232258439,-0.424705227907858,-0.5717341697282577,-1.1282810223786162
-1.8695609354883804,2.088546638667563,-0.0017894838462892645,0.09348390977772313,0.4610401041825988,-0.7085526039721814,0.4099648040334289,-0.17003919286325098
-0.5263765274759474,-0.9011127000126044,-0.8244912604427196,-0.9122910275866123,0.6091002185437604,-0.6586399602420155,-1.1504943236961156,-0.3993095820600159
0.45941116212139876,-2.703158536877297,-1.4456775580023276,0.2354453687343295,0.5166715124212233,0.39962498681407843,-1.9761141930521773,0.7501506249358426
-0.6790867434088016,-2.0509311134614077,-0.9815161931486185,-0.19363499058604938,0.7200243824546368,0.7052543629046228,-1.4789761909995476,0.39652930776224876
-0.4216482438707025,-1.8525755503227217,-1.1063509459675722,-0.3958905646479116,0.8794077296593732,0.08466953008879113,-1.6813740790129168,0.319091334608131
-0.5480523342165442,-1.1808002842462015,-0.9431417564222706,0.14292179735353563,0.7190595549323705,0.3067966593828778,-1.249800784334041,0.5544320820106455
-1.2698646583985156,0.8855907703452146,-0.25841014967534987,-0.0072773090740070705,-0.0633471141933537,-0.7705561395549708,0.09646434105166266,-0.41820947783036744
-0.5559024216271652,0.10748510706099991,-0.5499825168192127,0.4183307260184579,-0.4835027590206645,-0.7565869166567191,-0.16115452078022277,-0.22374908648291322
-0.915137274001308,-0.674918706786852,-0.7820257555484154,0.32093954090796145,0.2734699918403902,-0.3643695560231412,-0.8877030678737511,0.2666654066622419
-1.0694345683990227,-0.4316719664195155,-0.8478500867429574,-0.38683252784580924,1.5203346289629158,-0.07730228091649609,-1.389813831240862,0.5347340642071605
-0.3597322352624336,-0.9498979342776728,-0.9614342406702003,-0.6466806710444067,0.557173095068431,-0.974480503992631,-1.3053155089167383,-0.2291240078732863
-1.6202376253247515,-0.04971082161537933,-0.24336203020169228,-0.08037693821713338,0.3623947154210088,0.7266818319296341,-0.137654234711359,-0.04772480417200334
-0.5303137774323005,-0.4293564461259187,-0.6414223233976276,-1.242088888399877,-0.651988272905297,-2.498233711992356,-0.5659261049488564,-1.641208792467859
-0.4836464570786025,-1.9914698839772396,-0.8781609236378737,-0.734605306689851,0.5410354655804652,0.6807950766654499,-1.2703847313437517,-0.12191129754430005
-1.3589325321094052,-0.2086428161361531,-0.45687393067748927,-0.6416022755175249,0.5726900548079027,-0.1920421720301384,-0.58412064387353,-0.3460632369657119
-0.6660551938004912,-1.9502006281461732,-0.9535330127276676,-0.852892737477453,0.4906000100842379,-0.25906837772640395,-1.4597733519800038,-0.3213936593157495
-0.6977382033743162,-0.8003632538740377,-0.7687513187318005,-2.865194503841621,1.4686125137771833,-1.3626380786536778,-1.547481835427075,-1.3789806270431464
-0.9014555686739179,-0.8564533222613576,-0.9268921484319839,-1.6628593075872342,1.1795002892160968,-1.6272807380004635,-1.6436934291936693,-0.6898812277362548
0.13958958774276056,-2.7458543422628767,-1.355400334485087,-0.49091961230992553,1.1252564511622813,0.7545217149923997,-2.1356024062819206,0.5959516013843641
-1.453440260390445,1.4069702194236962,-0.23668029064646948,-1.5081056619424422,1.461753112875022,-0.806750531006623,-0.41467901726344797,-0.6154111625244815
-0.32312833159184196,-1.2196038230008022,-1.0459618434670583,-0.007425494099032081,0.8896602189065443,0.12875504182750755,-1.4422397990683524,0.5705909977659805
-0.6840395097917183,-1.2357541006526385,-0.9731846492427066,-0.468329949249523,0.9632044227416354,-0.24947329940451907,-1.4897266502877942,0.21317426528631345
-0.14502064102804252,-1.797537474879304,-1.2993126293769097,-1.286520422509764,1.3942226348713531,-0.9054214399624539,-2.1931230371984176,-0.049126046750669866
-0.9399299910052005,-0.6956926262239739,-0.794485403573284,-0.6807872736690441,1.5228682666028666,0.39637199533805406,-1.3372128934102077,0.3814444047559403
-0.09720367444526785,-1.129918608225883,-1.0746243904775319,0.039017110975628114,0.3264764306017107,-0.6905301972639997,-1.3032463819417381,0.19822215001281765
-0.14368172374073826,-1.1500630179111289,-1.148979292729329,-1.262706712647835,1.33100037307652,-0.9937890300284177,-1.8595130898224503,-0.14137906947026263
-1.3555213374180934,-0.000642792584789383,-0.566285560800558,-1.3481817402268503,0.8269040685636933,-1.4718126029414522,-0.9260126765038423,-0.8066431977173686
-0.7433725164585874,-1.0613814982355891,-0.8891687427947983,-1.6066456142593855,1.6548265692900277,-0.20298896490528667,-1.65595735633652,-0.21122258363646246
-1.8805758853736296,0.07575779374287482,-0.22870311203204838,-1.32629587238003,0.9101919112865923,-0.07760924660613999,-0.4535604114410598,-0.7160789855087221
0.035319431903664336,-1.5448237009043813,-1.3024726284437305,-1.0021513039560273,1.9790754948454938,0.0980613417704838,-2.22640484890657,0.6082173943585295
-0.6725578007207214,-1.272717109884203,-0.8951336057271237,-1.050899359720546,0.7568509567333203,-0.6390299995111862,-1.3887712177736877,-0.3841583162204853
0.17203317947705704,-1.7170459676290752,-1.4491892129301185,-0.8457325920022408,1.3640328000496242,-1.0885661234215607,-2.306073082985984,0.27918370942182363
-0.9005685986155352,0.7817452749783658,-0.6140117674678462,-0.25714726245334374,0.8093307014888814,-1.1414400283647936,-0.67252754453661,-0.002182332875614376
-0.7652778071605266,-0.6660066398035236,-0.7870157452718602,-1.3661860797244845,1.0061670865747938,-0.9152260341874405,-1.2753832168117891,-0.5421511053113446
-0.33708096417333633,-1.6006291739825422,-0.8576392023473656,-2.321943359509362,0.37129227190862213,-1.479913546682563,-1.3693378349828653,-1.5869283197373307
-0.35503580265303913,-0.5782704233316632,-0.9513432540674102,-0.2870226264600049,0.6950837847443719,-0.8545667717635885,-1.2393047969236899,0.10704357940337449
-1.9469266878136504,0.40355801497290056,-0.24213400396517495,-1.0172299728503023,0.8880112059090014,-0.3903113496155357,-0.41801833354525253,-0.5534877518172274
-0.930635956606625,-1.0318752965602047,-0.7264564351924242,-0.886058566360797,1.0488925978014778,0.3054657075859021,-1.1720250059621806,-0.06010023552558832
0.20685395796720527,-0.23962032236345193,-1.1638414621041306,-0.09579342843559224,1.0371121880593774,-1.1346422823195177,-1.49747907945414,0.48707862561746523
-0.3376481150447598,-2.0640287732185523,-1.1894859687204218,-1.160481903037027,0.922907393112603,-0.7370246961393779,-1.9476237112503603,-0.2502468425481787
-1.2364208725512194,0.4030465915832235,-0.5825377762985577,-1.4337750171833374,1.1896003049933999,-1.4517561763745563,-0.9725706236201063,-0.6585167501229053
-1.0125095159103228,0.6472316297102575,-0.48345386110697475,-0.6604243156803169,0.9064169394903843,-0.6202773859346132,-0.5591927395071958,-0.21137645991329676
-0.8077063098960453,-1.8412224105356292,-0.9956585811721907,-1.069624882651672,0.7988137690221392,-0.5762444680215305,-1.6588737147895274,-0.32453856277121845
-1.0105114135478557,-1.2137251395810924,-0.8387297578689494,-0.4544330484319338,1.1706467910549567,0.44649693113582556,-1.3673629934277716,0.36597404473335393
-1.264405868508211,-1.0517760959895053,-0.44593713166782534,-1.1149209888319866,-0.9031099230472145,-1.610958110353768,-0.36159520869232253,-1.6756529273528258
-0.4350220030087431,-2.0513314974654806,-0.908471658776808,-1.805189918768821,-0.3285381632891671,-1.8126476683951078,-1.2944709811534003,-1.6449008099614921
-1.7766771529867316,-0.562678549125561,-0.3277631333276272,-1.2029407502531346,0.4900889145240001,-0.20621865299186168,-0.5543651327388752,-0.8347206114282303
-0.993739597960493,-0.7986973614592977,-0.4044065853011172,-1.1145645555116854,0.2923203339129709,0.39620895917132193,-0.4640921932688539,-0.7607539020858518
